,0
0,0.0
1,2.4472974494265983e-10
2,4.894594898853197e-10
3,7.341892348279794e-10
4,9.789189797706393e-10
5,1.2236487247132992e-09
6,1.468378469655959e-09
7,1.713108214598619e-09
8,1.9578379595412787e-09
9,2.2025677044839383e-09
10,2.447297449426598e-09
11,2.6920271943692577e-09
12,2.9367569393119174e-09
13,3.181486684254577e-09
14,3.4262164291972367e-09
15,3.6709461741398964e-09
16,3.9156759190825565e-09
17,4.160405664025216e-09
18,4.405135408967876e-09
19,4.6498651539105355e-09
20,4.894594898853195e-09
21,5.139324643795855e-09
22,5.3840543887385146e-09
23,5.628784133681174e-09
24,5.873513878623834e-09
25,6.118243623566494e-09
26,6.362973368509153e-09
27,6.607703113451813e-09
28,6.852432858394473e-09
29,7.097162603337132e-09
30,7.341892348279792e-09
31,7.586622093222452e-09
32,7.831351838165111e-09
33,8.076081583107771e-09
34,8.32081132805043e-09
35,8.56554107299309e-09
36,8.81027081793575e-09
37,9.05500056287841e-09
38,9.29973030782107e-09
39,9.544460052763729e-09
40,9.789189797706389e-09
41,1.0033919542649048e-08
42,1.0278649287591708e-08
43,1.0523379032534368e-08
44,1.0768108777477027e-08
45,1.1012838522419687e-08
46,1.1257568267362347e-08
47,1.1502298012305007e-08
48,1.1747027757247666e-08
49,1.1991757502190326e-08
50,1.2236487247132986e-08
51,1.2481216992075645e-08
52,1.2725946737018305e-08
53,1.2970676481960965e-08
54,1.3215406226903624e-08
55,1.3460135971846284e-08
56,1.3704865716788944e-08
57,1.3949595461731603e-08
58,1.4194325206674263e-08
59,1.4439054951616923e-08
60,1.4683784696559582e-08
61,1.4928514441502244e-08
62,1.5173244186444903e-08
63,1.5417973931387563e-08
64,1.5662703676330223e-08
65,1.5907433421272882e-08
66,1.6152163166215542e-08
67,1.6396892911158202e-08
68,1.664162265610086e-08
69,1.688635240104352e-08
70,1.713108214598618e-08
71,1.737581189092884e-08
72,1.76205416358715e-08
73,1.786527138081416e-08
74,1.811000112575682e-08
75,1.835473087069948e-08
76,1.859946061564214e-08
77,1.88441903605848e-08
78,1.9088920105527458e-08
79,1.9333649850470118e-08
80,1.9578379595412778e-08
81,1.9823109340355437e-08
82,2.0067839085298097e-08
83,2.0312568830240757e-08
84,2.0557298575183416e-08
85,2.0802028320126076e-08
86,2.1046758065068736e-08
87,2.1291487810011395e-08
88,2.1536217554954055e-08
89,2.1780947299896715e-08
90,2.2025677044839374e-08
91,2.2270406789782034e-08
92,2.2515136534724694e-08
93,2.2759866279667353e-08
94,2.3004596024610013e-08
95,2.3249325769552673e-08
96,2.3494055514495332e-08
97,2.3738785259437992e-08
98,2.3983515004380652e-08
99,2.422824474932331e-08
100,2.447297449426597e-08
101,2.471770423920863e-08
102,2.496243398415129e-08
103,2.520716372909395e-08
104,2.545189347403661e-08
105,2.569662321897927e-08
106,2.594135296392193e-08
107,2.618608270886459e-08
108,2.643081245380725e-08
109,2.6675542198749908e-08
110,2.6920271943692568e-08
111,2.7165001688635228e-08
112,2.7409731433577887e-08
113,2.7654461178520547e-08
114,2.7899190923463207e-08
115,2.8143920668405866e-08
116,2.8388650413348526e-08
117,2.8633380158291186e-08
118,2.8878109903233845e-08
119,2.9122839648176505e-08
120,2.9367569393119165e-08
121,2.9612299138061824e-08
122,2.985702888300449e-08
123,3.010175862794715e-08
124,3.034648837288981e-08
125,3.0591218117832476e-08
126,3.083594786277514e-08
127,3.10806776077178e-08
128,3.1325407352660465e-08
129,3.157013709760313e-08
130,3.181486684254579e-08
131,3.2059596587488454e-08
132,3.230432633243112e-08
133,3.254905607737378e-08
134,3.279378582231644e-08
135,3.3038515567259106e-08
136,3.328324531220177e-08
137,3.352797505714443e-08
138,3.3772704802087095e-08
139,3.401743454702976e-08
140,3.426216429197242e-08
141,3.4506894036915084e-08
142,3.475162378185775e-08
143,3.499635352680041e-08
144,3.524108327174307e-08
145,3.5485813016685736e-08
146,3.57305427616284e-08
147,3.597527250657106e-08
148,3.6220002251513725e-08
149,3.646473199645639e-08
150,3.670946174139905e-08
151,3.6954191486341714e-08
152,3.719892123128438e-08
153,3.744365097622704e-08
154,3.76883807211697e-08
155,3.7933110466112366e-08
156,3.817784021105503e-08
157,3.842256995599769e-08
158,3.8667299700940355e-08
159,3.891202944588302e-08
160,3.915675919082568e-08
161,3.9401488935768344e-08
162,3.964621868071101e-08
163,3.989094842565367e-08
164,4.013567817059633e-08
165,4.0380407915538996e-08
166,4.062513766048166e-08
167,4.086986740542432e-08
168,4.1114597150366985e-08
169,4.135932689530965e-08
170,4.160405664025231e-08
171,4.1848786385194974e-08
172,4.2093516130137637e-08
173,4.23382458750803e-08
174,4.258297562002296e-08
175,4.2827705364965626e-08
176,4.307243510990829e-08
177,4.331716485485095e-08
178,4.3561894599793615e-08
179,4.380662434473628e-08
180,4.405135408967894e-08
181,4.4296083834621603e-08
182,4.4540813579564266e-08
183,4.478554332450693e-08
184,4.503027306944959e-08
185,4.5275002814392255e-08
186,4.551973255933492e-08
187,4.576446230427758e-08
188,4.6009192049220244e-08
189,4.625392179416291e-08
190,4.649865153910557e-08
191,4.6743381284048233e-08
192,4.6988111028990896e-08
193,4.723284077393356e-08
194,4.747757051887622e-08
195,4.7722300263818885e-08
196,4.796703000876155e-08
197,4.821175975370421e-08
198,4.8456489498646874e-08
199,4.870121924358954e-08
200,4.89459489885322e-08
201,4.919067873347486e-08
202,4.9435408478417526e-08
203,4.968013822336019e-08
204,4.992486796830285e-08
205,5.0169597713245515e-08
206,5.041432745818818e-08
207,5.065905720313084e-08
208,5.0903786948073504e-08
209,5.114851669301617e-08
210,5.139324643795883e-08
211,5.163797618290149e-08
212,5.1882705927844156e-08
213,5.212743567278682e-08
214,5.237216541772948e-08
215,5.2616895162672145e-08
216,5.286162490761481e-08
217,5.310635465255747e-08
218,5.3351084397500134e-08
219,5.35958141424428e-08
220,5.384054388738546e-08
221,5.408527363232812e-08
222,5.4330003377270786e-08
223,5.457473312221345e-08
224,5.481946286715611e-08
225,5.5064192612098775e-08
226,5.530892235704144e-08
227,5.55536521019841e-08
228,5.5798381846926764e-08
229,5.604311159186943e-08
230,5.628784133681209e-08
231,5.653257108175475e-08
232,5.6777300826697416e-08
233,5.702203057164008e-08
234,5.726676031658274e-08
235,5.7511490061525405e-08
236,5.775621980646807e-08
237,5.800094955141073e-08
238,5.8245679296353394e-08
239,5.849040904129606e-08
240,5.873513878623872e-08
241,5.897986853118138e-08
242,5.9224598276124046e-08
243,5.946932802106671e-08
244,5.971405776600937e-08
245,5.995878751095203e-08
246,6.020351725589468e-08
247,6.044824700083734e-08
248,6.069297674578e-08
249,6.093770649072265e-08
250,6.118243623566531e-08
251,6.142716598060797e-08
252,6.167189572555062e-08
253,6.191662547049328e-08
254,6.216135521543594e-08
255,6.240608496037859e-08
256,6.265081470532125e-08
257,6.28955444502639e-08
258,6.314027419520656e-08
259,6.338500394014922e-08
260,6.362973368509187e-08
261,6.387446343003453e-08
262,6.411919317497719e-08
263,6.436392291991984e-08
264,6.46086526648625e-08
265,6.485338240980516e-08
266,6.509811215474781e-08
267,6.534284189969047e-08
268,6.558757164463312e-08
269,6.583230138957578e-08
270,6.607703113451844e-08
271,6.63217608794611e-08
272,6.656649062440375e-08
273,6.68112203693464e-08
274,6.705595011428906e-08
275,6.730067985923172e-08
276,6.754540960417438e-08
277,6.779013934911703e-08
278,6.803486909405969e-08
279,6.827959883900234e-08
280,6.8524328583945e-08
281,6.876905832888766e-08
282,6.901378807383031e-08
283,6.925851781877297e-08
